t_recv_ns	batch_idx	n_span	name	timestamp_us	duration_us	id	parent
1788609716153891887	0	500	phase_loop[96]	1788609712099380	9996	eb63a593e104afc1	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[97]	1788609712109380	9982	8d9aeefd473fcdb5	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[98]	1788609712119377	10024	0b10a4b699cbeb64	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[99]	1788609712129419	9946	d0f12138a9fd1f53	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[100]	1788609712139370	9991	53284b29d0b098bb	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[101]	1788609712149366	10008	501a9b4eb77a1c1d	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[102]	1788609712159378	9998	83339325b8b198b9	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[103]	1788609712169380	9983	05f4cd3007b2c3c8	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[104]	1788609712179379	9984	cef8b31e37e97fa3	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[105]	1788609712189379	9984	9984edcf66f423d7	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[106]	1788609712199368	10008	a76d1e4674a2cc4f	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[107]	1788609712209380	9990	79e571ef8fb22026	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[108]	1788609712219375	10001	dfd6d962282c7710	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[109]	1788609712229380	9983	44026c3792738ea2	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[110]	1788609712239379	9984	2a65f7f8dcc8e87d	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[111]	1788609712249379	9986	889e862595b17e12	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[112]	1788609712259369	10008	79e5916cd9821b07	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[113]	1788609712269381	9992	0f943f08437d0f3a	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[114]	1788609712279378	9994	f3c56b20877c9a96	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[115]	1788609712289376	9991	047404dbf9430fbe	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[116]	1788609712299383	9979	b831b8c39880c4db	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[117]	1788609712309378	9984	7588f5fcbcd8c21a	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[118]	1788609712319367	10007	ea953964e56424eb	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[119]	1788609712329378	10000	e71e9b8083c6e16f	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[120]	1788609712339383	9989	8ca1039b507b07f2	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[121]	1788609712349376	9987	bf14c3a92260663c	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[122]	1788609712359378	9987	2778cd8ae2efa021	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[123]	1788609712369369	9982	f5f6650e0739ee76	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[124]	1788609712379369	10005	e1e9d9174f980664	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[125]	1788609712389377	9997	b15a571b16309f61	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[126]	1788609712399378	9984	906787cb9aaa0c95	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[127]	1788609712409378	9985	32fcaa246e59573a	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[128]	1788609712419379	9984	ebab2e27f62eb9d2	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[129]	1788609712429368	9995	2064c25d2480b14e	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[130]	1788609712439368	10007	2c46beb3045e44fe	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[131]	1788609712449380	10036	641c64f670abc399	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[132]	1788609712459421	9945	aec012363c2ed59c	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[133]	1788609712469383	9979	4d7583ea94c98aca	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[134]	1788609712479378	9986	10bff1e5b5668c07	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[135]	1788609712489368	9996	a8a53ca3479ab481	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[136]	1788609712499369	10007	34902ae7fb021d33	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[137]	1788609712509380	9993	86d439117ba0ba8f	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[138]	1788609712519378	9986	75c77e5a5d6c92df	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[139]	1788609712529379	9984	0808a046487c6e13	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[140]	1788609712539380	9983	206287a90f5b8fde	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[141]	1788609712549368	10007	2a335fba877a00e6	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[142]	1788609712559379	10000	a2daa60bd2ce9b8f	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[143]	1788609712569383	9991	983cccf5d0da7de5	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[144]	1788609712579379	9983	e8083bf7e2cad7ac	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[145]	1788609712589378	9985	50f6daecb8a2ce2e	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[146]	1788609712599379	9986	05663ee03a167bee	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[147]	1788609712609370	10007	6757b48a798b3d23	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[148]	1788609712619382	9993	70011bff1b7cd24f	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[149]	1788609712629379	9997	e123dcc165e2ea6f	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[150]	1788609712639381	9981	4c6635eacc7717f2	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[151]	1788609712649375	9988	9cba9337e1a54b33	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[152]	1788609712659380	9985	22a914647e176762	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[153]	1788609712669369	10007	12c08c70b8fcaeff	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[154]	1788609712679381	9990	2057e26a2fcc71de	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[155]	1788609712689375	9988	5e48f25300027bca	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[156]	1788609712699380	9982	91a61df2f59e4bc5	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[157]	1788609712709379	9984	bf0729d14aba06fb	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[158]	1788609712719368	9984	4f24288c284db2b0	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[159]	1788609712729368	10007	0fdbf5af831823f3	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[160]	1788609712739380	9992	82fbe2da6709b3ae	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[161]	1788609712749376	9989	5306f38e450c587d	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[162]	1788609712759381	9983	84edfb5a89957782	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[163]	1788609712769379	9983	0fb33fecc13f47e8	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[164]	1788609712779366	10035	09a1514c614b7eaa	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[165]	1788609712789406	9983	020294b13d8a405e	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[166]	1788609712799393	9982	51b76925adc31a40	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[167]	1788609712809380	9981	a7b04715c943d3c0	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[168]	1788609712819375	9987	d1e685bbd8870d36	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[169]	1788609712829378	9986	45916d2e852da750	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[170]	1788609712839368	10008	158310fbf5b307cf	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[171]	1788609712849380	9995	72a6d433cf18c83f	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[172]	1788609712859379	9997	b4cb3aca7cc1c275	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[173]	1788609712869380	9982	5d9f4766704a79de	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[174]	1788609712879379	9984	b67d62196b455ba6	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[175]	1788609712889380	9984	39fcec3248aa94ff	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[176]	1788609712899369	10004	59a5a06e04c6cea3	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[177]	1788609712909378	9996	3dc56c3d2888e077	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[178]	1788609712919378	9997	4b1b3559df37d9e1	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[179]	1788609712929379	9984	2d20eff3158fd795	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[180]	1788609712939379	9982	f35698d321fc6220	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[181]	1788609712949375	9988	9608d745734fa405	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[182]	1788609712959367	10008	a2a107fd36b027b4	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[183]	1788609712969379	9996	98842846b69e2065	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[184]	1788609712979380	9992	1996959102a0778b	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[185]	1788609712989376	9988	a23b51a8d405447b	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[186]	1788609712999380	9982	4a50a30e7b7203ef	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[187]	1788609713009367	9984	dec9711ee00f7469	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[188]	1788609713019367	10008	d3e4acaa523f09b8	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[189]	1788609713029379	9997	f94e5d99e04c847e	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[190]	1788609713039381	9981	807058dd9715361f	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[191]	1788609713049375	9989	fcaa3db8d79001f1	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[192]	1788609713059379	9987	1ce0f64e9c4bda23	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[193]	1788609713069372	9995	6b2fcb314e8e347f	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[194]	1788609713079372	10003	2477de7dff28a28d	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[195]	1788609713089379	9998	0ac5c8e665ec04c7	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[196]	1788609713099381	9982	0b02ae563abc9bb7	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[197]	1788609713109379	10020	53c20c256caaa61d	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[198]	1788609713119417	9948	d0c8b57ec67b548c	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[199]	1788609713129369	9995	719342a1a4517ca0	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[200]	1788609713139370	10006	11bd21f92c85e9f0	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[201]	1788609713149380	9995	873b686980370a1c	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[202]	1788609713159379	9985	8a6c1d09f620a0d4	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[203]	1788609713169380	9984	fca028923b47a1f8	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[204]	1788609713179380	9984	702601d463eaf998	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[205]	1788609713189368	10006	5fb80995dac19bbe	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[206]	1788609713199378	10000	3675931c46ad7f74	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[207]	1788609713209382	9990	21715415566898e0	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[208]	1788609713219376	9987	a88da1f8ba420709	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[209]	1788609713229380	9984	9f6db29f490b840b	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[210]	1788609713239380	9981	0cbc95b7b0f6f7cd	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[211]	1788609713249365	10009	23bb3a7f8dc9c31d	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[212]	1788609713259378	9997	30bbd1a3a5fa07b8	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[213]	1788609713269379	9996	059f8f89d6458463	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[214]	1788609713279380	9984	9e17e874bba0a1d8	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[215]	1788609713289378	9984	6afe7cd2ecde9860	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[216]	1788609713299378	9985	311464e42a5830e6	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[217]	1788609713309368	10006	0ab902572aad10fb	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[218]	1788609713319378	9997	14dc6d470fff91f9	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[219]	1788609713329379	9984	e1b1559247625965	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[220]	1788609713339379	9982	54ddafb505d76813	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[221]	1788609713349375	9988	2935a551a6685862	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[222]	1788609713359367	9984	213c4e43e8e5d30b	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[223]	1788609713369367	10008	9b349d3d3252d344	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[224]	1788609713379379	9995	c9e286c5f5af5d3d	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[225]	1788609713389378	9988	a34e1ee9733ca961	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[226]	1788609713399382	9982	01e08dbcebf66e1d	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[227]	1788609713409383	9979	2d8ad333ccf9ae7d	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[228]	1788609713419366	9998	0f98783859efc1e6	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[229]	1788609713429369	10008	65b961f54891296f	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[230]	1788609713439381	10033	ce5339b5e140c3bd	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[231]	1788609713449419	9946	56fedc3ef25616b3	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[232]	1788609713459382	9982	57bdeb29de716d26	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[233]	1788609713469382	9979	d4ebb8705a7776fc	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[234]	1788609713479366	10008	0d71e7612ad5f5c8	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[235]	1788609713489378	9998	c4c91903a3d636a1	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[236]	1788609713499380	9996	09367c1097427a05	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[237]	1788609713509380	9981	f4b331aff6f0a515	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[238]	1788609713519375	9990	1411f50b34d13347	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[239]	1788609713529381	9984	46f4393e337c25ad	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[240]	1788609713539368	10004	c5a5597f37e1f7ab	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[241]	1788609713549377	10005	bf8cc6b06e7b33c5	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[242]	1788609713559388	9993	b3a2e8111c03fdac	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[243]	1788609713569385	9978	54b742833496218e	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[244]	1788609713579379	9982	92813f9ab6b45df3	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[245]	1788609713589376	9988	b313ae6c48ecfd4a	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[246]	1788609713599368	10007	eb9a27e4a5624bf2	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[247]	1788609713609379	9993	a4bc412ddfa997cb	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[248]	1788609713619376	9999	a248cf85d0103a28	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[249]	1788609713629379	9985	8570d8667edb774c	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[250]	1788609713639380	9981	db2ccc13c9da0a3d	165f2f27ebea67ef
1788609716153891887	0	500	phase_loop[251]	1788609713649365	9987	354087afdf5b67ab	165f2f27ebea67ef
