t_recv_ns	batch_idx	n_span	name	timestamp_us	duration_us	id	parent
1788609860574942575	0	500	phase_loop[98]	1788609856536338	10021	ad0bcfd518430ded	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[99]	1788609856546376	9949	ae04240de698f56f	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[100]	1788609856556330	9995	1dd20ff4ec08a516	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[101]	1788609856566330	10005	ea9cb1d59cbbb555	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[102]	1788609856576339	9993	b11ed8eafd7f7a6c	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[103]	1788609856586336	9987	e7b8799df4eb586f	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[104]	1788609856596337	9986	3b6661bf379dd705	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[105]	1788609856606338	9984	c47fda19cf32b190	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[106]	1788609856616326	10006	da1c78acba39f8ae	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[107]	1788609856626336	9998	e45fdf9bd2118ac6	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[108]	1788609856636339	9994	a56eb4ee7f13e7c4	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[109]	1788609856646337	9984	f3710f710f671f97	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[110]	1788609856656334	9990	9f099b28169aff93	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[111]	1788609856666340	9983	a6dd550c48412865	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[112]	1788609856676328	10006	cdeddfd920df34dc	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[113]	1788609856686338	9997	d487df3b85b3f60a	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[114]	1788609856696339	9996	42d6fd64018e4e7e	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[115]	1788609856706339	9982	746767ef82c3f5ad	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[116]	1788609856716335	9987	c34f848bcdf6d82e	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[117]	1788609856726337	9989	f4eaca9cf5c85141	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[118]	1788609856736330	10002	8030834a301d3427	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[119]	1788609856746336	9994	e365fd96640c946a	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[120]	1788609856756335	10000	43c6a03f37bd6a5b	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[121]	1788609856766339	9983	a1a98845ec5d9abe	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[122]	1788609856776338	9985	185bd4dd457850cc	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[123]	1788609856786327	9985	2d9875b81ea81300	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[124]	1788609856796327	10007	8817b33bb552f410	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[125]	1788609856806338	9998	677c758335754d20	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[126]	1788609856816341	9982	917db8e892dc36f5	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[127]	1788609856826337	9987	c24bc1f6c368ab6e	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[128]	1788609856836341	9984	49657f8c5420f1ce	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[129]	1788609856846328	9994	3219af60ba314afe	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[130]	1788609856856327	10010	accf3e5b2ae48209	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[131]	1788609856866341	10032	df16ae4f48380b5c	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[132]	1788609856876377	9944	d593d99b02e03645	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[133]	1788609856886337	9988	38cd2d6569747445	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[134]	1788609856896341	9982	9bcc72349a6be7fe	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[135]	1788609856906328	9996	db8aeab4400fe284	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[136]	1788609856916329	10006	f6c27fd52774e4b2	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[137]	1788609856926338	9996	37b5b69af4dea74d	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[138]	1788609856936339	9982	b961b133ac7b6aab	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[139]	1788609856946336	9985	eca0cced894d7ec3	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[140]	1788609856956334	9989	e9774ccec786fbe9	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[141]	1788609856966327	10007	61d901bfda5f8fd9	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[142]	1788609856976338	9996	50f6184543b26a43	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[143]	1788609856986339	9999	8fc2c1d78fcb7b53	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[144]	1788609856996343	9980	f3f839b5eb546e2d	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[145]	1788609857006338	9983	d4087e90019b4611	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[146]	1788609857016335	9987	c9bd32320c5fad89	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[147]	1788609857026326	10010	59f271a39d489cf8	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[148]	1788609857036340	9991	b2c6b736fd0116d9	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[149]	1788609857046335	9996	340bd37d0ea7eccf	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[150]	1788609857056335	9993	1076f44cda0c72f9	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[151]	1788609857066351	9973	a0d3d499943cc6b0	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[152]	1788609857076341	9981	5845ca2383b49caa	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[153]	1788609857086328	10005	9e5737bea03247d4	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[154]	1788609857096337	9997	afcac8534031f867	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[155]	1788609857106338	9983	210b64edc1215083	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[156]	1788609857116335	9986	d98ab35b9808727b	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[157]	1788609857126337	9987	25752a10206c0f15	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[158]	1788609857136328	9982	c8f6ef0fcb785b0f	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[159]	1788609857146325	10007	19afba3addc555ca	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[160]	1788609857156336	9998	30c5bb70517f92d5	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[161]	1788609857166339	9984	aaa807a9a8eceb79	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[162]	1788609857176338	9983	aa4df3884e50110c	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[163]	1788609857186335	9989	d2a1f9af15f1d145	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[164]	1788609857196328	10034	eacaeeddf7141ca3	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[165]	1788609857206367	9976	a55bd53afac161e8	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[166]	1788609857216348	9986	7933111cccd35699	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[167]	1788609857226338	9986	d7516426f3819125	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[168]	1788609857236340	9983	052ee41b2d7c28f2	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[169]	1788609857246338	9983	454aae0598361ad6	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[170]	1788609857256325	10009	d2d5fa96ce795f49	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[171]	1788609857266337	9997	3e2d91c8f73c4027	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[172]	1788609857276339	9991	f2cdc1c9949016c5	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[173]	1788609857286334	9989	1d91c47bc150ba30	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[174]	1788609857296338	9985	4b1a3d03a75dbfb5	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[175]	1788609857306339	9982	23dede4021ecc7a3	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[176]	1788609857316324	10008	ea07d2c5ef27f6d1	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[177]	1788609857326337	9998	1904a87ea00fce18	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[178]	1788609857336339	9994	2b06ccc1e15df93e	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[179]	1788609857346338	9983	b6304a5fc1aef155	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[180]	1788609857356334	9989	1fea6ff0cc541732	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[181]	1788609857366339	9984	d021d8156f7fd5ae	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[182]	1788609857376327	10005	10daabe6f9203652	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[183]	1788609857386336	9997	cf7937abfc82e17a	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[184]	1788609857396338	9996	08149f7bad047fa5	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[185]	1788609857406338	9982	7d14f3bff32e48a4	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[186]	1788609857416335	9988	3eac7e6c57d27b71	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[187]	1788609857426327	9988	2ba9609f7c665347	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[188]	1788609857436330	10006	b621c4e4621c8eb9	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[189]	1788609857446339	9991	fcf7c2753ee90ab1	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[190]	1788609857456335	9991	494743b0f3f72b44	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[191]	1788609857466342	9980	77911b1496ac55f3	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[192]	1788609857476338	9983	17d07f5415040195	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[193]	1788609857486325	9999	ed6bd4e2941cb5ea	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[194]	1788609857496329	10005	91383263b1e8f54a	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[195]	1788609857506338	9996	7d697ae7de36cb95	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[196]	1788609857516338	9985	7fadb800a3458702	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[197]	1788609857526338	10021	8700f68abd5648fc	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[198]	1788609857536376	9947	4a84cd018dd64048	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[199]	1788609857546328	9993	0c17c79c6437366d	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[200]	1788609857556325	10017	0a06793227d27402	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[201]	1788609857566348	9989	1ad59486ab668fe3	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[202]	1788609857576341	9979	c0fb074b87878314	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[203]	1788609857586334	9990	d648aacd326831da	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[204]	1788609857596339	9984	12f8c4a729c11391	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[205]	1788609857606328	10004	bdaac3aed7f64aa0	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[206]	1788609857616336	9997	b4cb9063eb5fe3bb	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[207]	1788609857626337	10005	c400af8c7d0a8037	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[208]	1788609857636346	9978	c939beef6c6aea08	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[209]	1788609857646341	9987	12995e9b7cc59404	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[210]	1788609857656342	9980	ed350a58c284322f	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[211]	1788609857666327	10008	f6a8ec9b62dfb3d0	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[212]	1788609857676339	9995	ab93abe904f8b4ff	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[213]	1788609857686338	9995	ab2d79cfbf60937d	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[214]	1788609857696336	9987	f40f3f903c7f4980	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[215]	1788609857706338	9982	c5e5d81ba4719da2	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[216]	1788609857716334	9988	ab2560e141c30bc1	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[217]	1788609857726327	10011	a85d0fd76a2340cc	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[218]	1788609857736342	9992	3796b0f62d154352	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[219]	1788609857746338	9984	2b0f5b407d178fcc	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[220]	1788609857756335	9987	3a6d9f4d947e50a3	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[221]	1788609857766338	9985	0174ae47b3832199	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[222]	1788609857776327	9984	a6811439ee642bb8	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[223]	1788609857786327	10006	f9ad25f935b7d574	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[224]	1788609857796337	9997	a22cc24e60b78633	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[225]	1788609857806338	9984	69dfa58d49b7b55b	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[226]	1788609857816337	9986	e7b7df516b5576ee	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[227]	1788609857826338	9984	e753dd4c6f0fe607	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[228]	1788609857836327	9996	1b9d255b9bf39653	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[229]	1788609857846328	10012	a25a12e475564a13	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[230]	1788609857856344	10043	89002d840219cd19	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[231]	1788609857866391	9932	bd9b908687a474bf	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[232]	1788609857876342	9979	72294ca85b586524	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[233]	1788609857886335	9988	af4476b4c63eb4a8	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[234]	1788609857896328	10007	e0e4e22fd648a3a9	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[235]	1788609857906339	9996	16036d865b9bd521	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[236]	1788609857916338	9996	eaf0c6fff0176ad1	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[237]	1788609857926339	9986	3743022d31b95505	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[238]	1788609857936340	9981	8f5b1505b617696c	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[239]	1788609857946336	9987	1b1a4aed05a0c8ef	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[240]	1788609857956327	10007	4b9dde1488d562c6	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[241]	1788609857966338	9997	e6b429adaeefa0d3	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[242]	1788609857976339	9995	8b69f3ba82856fd1	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[243]	1788609857986338	9985	7944e7eaba4319c3	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[244]	1788609857996338	9984	1dea09d7532d8ab2	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[245]	1788609858006337	9985	c0364732c850e7dc	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[246]	1788609858016327	10005	53e5905b7ebe4290	3d6a94d9ed80079b
1788609860574942575	0	500	phase_loop[247]	1788609858026336	9999	0dead3e1d37c746f	3d6a94d9ed80079b
